timestamp,transmission,reflection,volt_piezo,total_intensity
-0.0156215,0.000381425,-0.00720111,0.6360203646907934,0.422793
-0.0156165,0.000701413,-0.0200006,0.6360725788825928,0.416394
-0.0156115,0.0010214,-0.0136009,0.6361247930743922,0.409994
-0.0156065,0.000381425,0.0119982,0.6361770072661915,0.416394
-0.0156015,0.000701413,-0.00400123,0.636229221457991,0.416394
-0.0155965,0.000701413,0.0343973,0.6362814356497903,0.422793
-0.0155915,0.000701413,-0.0168007,0.6363336498415897,0.416394
-0.0155865,0.0010214,0.0343973,0.636385864033389,0.409994
-0.0155815,0.00134139,-0.0264004,0.6364380782251885,0.422793
-0.0155765,6.14376e-05,-0.0264004,0.6364902924169878,0.416394
-0.0155715,0.000381425,-0.0232005,0.6365425066087872,0.416394
-0.0155665,0.00198136,0.0055984,0.6365947208005867,0.416394
-0.0155615,6.14376e-05,0.00879828,0.636646934992386,0.409994
-0.0155565,0.000381425,-0.0455996,0.6366991491841854,0.416394
-0.0155515,0.00198136,-0.00720111,0.6367513633759847,0.416394
-0.0155465,0.000381425,0.015198,0.6368035775677842,0.409994
-0.0155415,0.000701413,-0.000801352,0.6368557917595835,0.409994
-0.0155365,0.000701413,-0.000801352,0.6369080059513829,0.422793
-0.0155315,0.000381425,0.00879828,0.6369602201431823,0.409994
-0.0155265,6.14376e-05,-0.010401,0.6370124343349817,0.422793
-0.0155215,0.0010214,0.0247977,0.637064648526781,0.409994
-0.0155165,0.000381425,-0.010401,0.6371168627185804,0.416394
-0.0155115,0.000381425,-0.00720111,0.6371690769103797,0.403594
-0.0155065,0.00166138,-0.0200006,0.6372212911021792,0.416394
-0.0155015,6.14376e-05,-0.00400123,0.6372735052939785,0.409994
-0.0154965,0.0010214,0.0183979,0.6373257194857779,0.416394
-0.0154915,0.0010214,0.00239853,0.6373779336775773,0.422793
-0.0154865,0.000701413,-0.036,0.6374301478693767,0.416394
-0.0154815,0.000381425,-0.0328001,0.637482362061176,0.422793
-0.0154765,0.00134139,-0.0200006,0.6375345762529754,0.409994
-0.0154715,6.14376e-05,0.0183979,0.6375867904447748,0.416394
-0.0154665,6.14376e-05,-0.0200006,0.6376390046365742,0.409994
-0.0154615,0.000701413,0.00879828,0.6376912188283735,0.422793
-0.0154565,0.000701413,0.015198,0.637743433020173,0.416394
-0.0154515,0.000701413,0.0055984,0.6377956472119723,0.422793
-0.0154465,0.00166138,-0.0168007,0.6378478614037717,0.422793
-0.0154415,6.14376e-05,-0.0232005,0.637900075595571,0.422793
-0.0154365,6.14376e-05,-0.0519994,0.6379522897873704,0.429193
-0.0154315,0.00230135,0.00239853,0.6380045039791699,0.416394
-0.0154265,6.14376e-05,-0.0328001,0.6380567181709692,0.416394
-0.0154215,0.000381425,-0.010401,0.6381089323627687,0.416394
-0.0154165,0.0010214,0.0279975,0.638161146554568,0.409994
-0.0154115,0.00166138,-0.0200006,0.6382133607463674,0.416394
-0.0154065,0.000701413,-0.0136009,0.6382655749381667,0.416394
-0.0154015,0.000701413,-0.010401,0.6383177891299661,0.416394
-0.0153965,0.0010214,-0.000801352,0.6383700033217655,0.422793
-0.0153915,-0.00025855,0.0055984,0.6384222175135649,0.422793
-0.0153865,0.00134139,0.00239853,0.6384744317053642,0.409994
-0.0153815,0.0010214,0.0183979,0.6385266458971637,0.416394
-0.0153765,0.00134139,0.0119982,0.638578860088963,0.422793
-0.0153715,0.00134139,0.0215978,0.6386310742807624,0.409994
-0.0153665,0.000381425,0.0119982,0.6386832884725617,0.409994
-0.0153615,0.0010214,-0.000801352,0.6387355026643611,0.422793
-0.0153565,0.0010214,-0.00400123,0.6387877168561605,0.422793
-0.0153515,-0.00025855,0.00879828,0.6388399310479599,0.409994
-0.0153465,0.000381425,0.0055984,0.6388921452397592,0.416394
-0.0153415,0.00134139,-0.0232005,0.6389443594315587,0.409994
-0.0153365,0.000381425,-0.000801352,0.638996573623358,0.416394
-0.0153315,0.000701413,0.0183979,0.6390487878151574,0.416394
-0.0153265,0.0010214,-0.00400123,0.6391010020069567,0.409994
-0.0153215,-0.000578538,-0.000801352,0.6391532161987562,0.409994
-0.0153165,0.000381425,0.00239853,0.6392054303905556,0.422793
-0.0153115,0.000701413,-0.00720111,0.6392576445823549,0.409994
-0.0153065,6.14376e-05,-0.0232005,0.6393098587741544,0.416394
-0.0153015,0.00134139,-0.00400123,0.6393620729659537,0.422793
-0.0152965,0.00166138,-0.010401,0.6394142871577531,0.422793
-0.0152915,0.00166138,-0.0232005,0.6394665013495524,0.422793
-0.0152865,0.000701413,0.0055984,0.6395187155413519,0.416394
-0.0152815,0.00166138,-0.00720111,0.6395709297331512,0.416394
-0.0152765,-0.00025855,-0.0136009,0.6396231439249506,0.416394
-0.0152715,0.0010214,0.0119982,0.63967535811675,0.422793
-0.0152665,0.000381425,0.0119982,0.6397275723085494,0.416394
-0.0152615,0.0010214,0.0055984,0.6397797865003487,0.416394
-0.0152565,0.000381425,-0.010401,0.6398320006921481,0.416394
-0.0152515,0.00198136,-0.00720111,0.6398842148839474,0.422793
-0.0152465,0.000381425,-0.00720111,0.6399364290757469,0.409994
-0.0152415,0.0010214,-0.010401,0.6399886432675462,0.422793
-0.0152365,0.00166138,-0.000801352,0.6400408574593456,0.416394
-0.0152315,-0.00025855,0.00879828,0.640093071651145,0.409994
-0.0152265,6.14376e-05,0.0247977,0.6401452858429444,0.416394
-0.0152215,0.00134139,-0.0136009,0.6401975000347437,0.422793
-0.0152165,0.000381425,-0.0136009,0.6402497142265431,0.422793
-0.0152115,0.000381425,-0.0136009,0.6403019284183425,0.422793
-0.0152065,0.00134139,-0.00400123,0.6403541426101419,0.416394
-0.0152015,0.0010214,-0.00720111,0.6404063568019412,0.409994
-0.0151965,0.000701413,-0.010401,0.6404585709937407,0.416394
-0.0151915,0.00134139,-0.00720111,0.64051078518554,0.422793
-0.0151865,6.14376e-05,-0.00400123,0.6405629993773394,0.409994
-0.0151815,0.0010214,-0.0232005,0.6406152135691388,0.422793
-0.0151765,0.0010214,0.0119982,0.6406674277609381,0.409994
-0.0151715,0.000381425,0.015198,0.6407196419527376,0.416394
-0.0151665,0.000381425,-0.00720111,0.6407718561445369,0.409994
-0.0151615,0.000701413,-0.00400123,0.6408240703363364,0.422793
-0.0151565,0.000381425,-0.0136009,0.6408762845281357,0.429193
-0.0151515,0.00134139,-0.0168007,0.6409284987199351,0.422793
-0.0151465,0.00134139,-0.0232005,0.6409807129117344,0.422793
-0.0151415,0.0010214,-0.010401,0.6410329271035338,0.422793
-0.0151365,6.14376e-05,-0.010401,0.6410851412953332,0.422793
-0.0151315,0.00198136,0.00879828,0.6411373554871326,0.429193
-0.0151265,-0.00121851,0.0183979,0.6411895696789319,0.403594
-0.0151215,0.00134139,-0.0232005,0.6412417838707314,0.416394
-0.0151165,0.0010214,0.0055984,0.6412939980625307,0.416394
-0.0151115,0.00134139,0.0119982,0.6413462122543301,0.422793
-0.0151065,0.00134139,-0.0296002,0.6413984264461294,0.416394
-0.0151015,0.000701413,-0.010401,0.6414506406379288,0.422793
-0.0150965,0.000701413,-0.0328001,0.6415028548297282,0.403594
-0.0150915,0.000701413,-0.010401,0.6415550690215276,0.416394
-0.0150865,0.00166138,-0.0264004,0.641607283213327,0.416394
-0.0150815,-0.000898525,-0.00400123,0.6416594974051264,0.422793
-0.0150765,0.000701413,-0.000801352,0.6417117115969257,0.416394
-0.0150715,0.00166138,-0.00720111,0.6417639257887251,0.416394
-0.0150665,0.00166138,0.0119982,0.6418161399805244,0.416394
-0.0150615,0.0010214,0.0343973,0.6418683541723239,0.422793
-0.0150565,0.00166138,-0.000801352,0.6419205683641233,0.416394
-0.0150515,0.0010214,-0.00720111,0.6419727825559226,0.422793
-0.0150465,0.000701413,-0.010401,0.6420249967477221,0.422793
-0.0150415,-0.00025855,-0.00720111,0.6420772109395214,0.416394
-0.0150365,0.000381425,-0.0264004,0.6421294251313208,0.422793
-0.0150315,0.000381425,-0.010401,0.6421816393231201,0.429193
-0.0150265,0.000381425,0.00879828,0.6422338535149196,0.409994
-0.0150215,0.0010214,-0.0168007,0.6422860677067189,0.422793
-0.0150165,0.000381425,-0.00400123,0.6423382818985183,0.416394
-0.0150115,0.0010214,-0.00400123,0.6423904960903177,0.422793
-0.0150065,6.14376e-05,0.0055984,0.6424427102821171,0.409994
-0.0150015,-0.00025855,0.0215978,0.6424949244739164,0.422793
-0.0149965,0.00198136,0.00879828,0.6425471386657158,0.409994
-0.0149915,6.14376e-05,0.00879828,0.6425993528575151,0.416394
-0.0149865,0.0010214,-0.000801352,0.6426515670493146,0.422793
-0.0149815,0.0010214,-0.0296002,0.6427037812411139,0.435593
-0.0149765,0.000381425,-0.00400123,0.6427559954329133,0.409994
-0.0149715,0.000381425,-0.0136009,0.6428082096247127,0.409994
-0.0149665,0.00134139,0.0055984,0.6428604238165121,0.409994
-0.0149615,0.000381425,-0.000801352,0.6429126380083114,0.416394
-0.0149565,0.000381425,-0.00400123,0.6429648522001108,0.416394
-0.0149515,0.000701413,-0.00720111,0.6430170663919103,0.409994
-0.0149465,0.000381425,-0.00720111,0.6430692805837096,0.422793
-0.0149415,0.000701413,-0.0136009,0.643121494775509,0.422793
-0.0149365,0.0010214,0.0215978,0.6431737089673084,0.416394
-0.0149315,0.000381425,-0.000801352,0.6432259231591078,0.416394
-0.0149265,0.000701413,-0.00400123,0.6432781373509071,0.416394
-0.0149215,0.00134139,-0.0232005,0.6433303515427065,0.409994
-0.0149165,0.000701413,0.00239853,0.6433825657345059,0.416394
-0.0149115,0.000381425,0.015198,0.6434347799263053,0.429193
-0.0149065,0.00166138,0.0055984,0.6434869941181046,0.422793
-0.0149015,6.14376e-05,-0.0200006,0.6435392083099041,0.409994
-0.0148965,-0.00025855,-0.000801352,0.6435914225017034,0.416394
-0.0148915,0.000701413,-0.00720111,0.6436436366935028,0.422793
-0.0148865,0.000381425,0.0183979,0.6436958508853021,0.409994
-0.0148815,6.14376e-05,0.00239853,0.6437480650771015,0.422793
-0.0148765,0.000701413,0.0247977,0.6438002792689009,0.416394
-0.0148715,0.000381425,0.0183979,0.6438524934607003,0.416394
-0.0148665,0.000701413,-0.010401,0.6439047076524996,0.422793
-0.0148615,-0.00025855,-0.010401,0.6439569218442991,0.416394
-0.0148565,0.000381425,-0.0232005,0.6440091360360984,0.422793
-0.0148515,6.14376e-05,-0.010401,0.6440613502278978,0.422793
-0.0148465,0.00166138,0.0119982,0.6441135644196971,0.416394
-0.0148415,-0.00025855,0.0055984,0.6441657786114965,0.409994
-0.0148365,0.00134139,-0.000801352,0.644217992803296,0.422793
-0.0148315,0.0010214,-0.000801352,0.6442702069950953,0.416394
-0.0148265,0.000381425,-0.00720111,0.6443224211868948,0.422793
-0.0148215,0.000381425,0.0055984,0.6443746353786941,0.429193
-0.0148165,0.0010214,-0.0168007,0.6444268495704935,0.422793
-0.0148115,0.00166138,-0.036,0.6444790637622928,0.422793
-0.0148065,6.14376e-05,0.00879828,0.6445312779540922,0.422793
-0.0148015,0.00134139,-0.0136009,0.6445834921458916,0.416394
-0.0147965,6.14376e-05,-0.0168007,0.644635706337691,0.422793
-0.0147915,0.0010214,-0.000801352,0.6446879205294903,0.429193
-0.0147865,0.00166138,-0.0168007,0.6447401347212898,0.416394
-0.0147815,6.14376e-05,0.0055984,0.6447923489130891,0.422793
-0.0147765,0.0010214,0.0055984,0.6448445631048885,0.416394
-0.0147715,0.0010214,-0.0136009,0.6448967772966878,0.403594
-0.0147665,0.000701413,0.015198,0.6449489914884873,0.416394
-0.0147615,0.000701413,-0.00720111,0.6450012056802866,0.422793
-0.0147565,0.000701413,-0.00400123,0.645053419872086,0.416394
-0.0147515,0.000381425,-0.00720111,0.6451056340638854,0.409994
-0.0147465,0.000701413,-0.010401,0.6451578482556848,0.416394
-0.0147415,0.00134139,-0.00720111,0.6452100624474841,0.422793
-0.0147365,6.14376e-05,-0.0136009,0.6452622766392835,0.416394
-0.0147315,0.000381425,-0.0232005,0.6453144908310828,0.422793
-0.0147265,0.000701413,-0.00720111,0.6453667050228823,0.422793
-0.0147215,0.000381425,-0.0136009,0.6454189192146816,0.409994
-0.0147165,-0.000898525,-0.0264004,0.645471133406481,0.422793
-0.0147115,0.00198136,-0.000801352,0.6455233475982805,0.422793
-0.0147065,-0.000898525,-0.0200006,0.6455755617900798,0.416394
-0.0147015,0.000381425,-0.0136009,0.6456277759818791,0.422793
-0.0146965,0.00134139,-0.010401,0.6456799901736785,0.416394
-0.0146915,0.000381425,-0.010401,0.645732204365478,0.422793
-0.0146865,0.0010214,0.00239853,0.6457844185572773,0.416394
-0.0146815,0.000701413,-0.00400123,0.6458366327490767,0.416394
-0.0146765,0.000701413,0.00879828,0.6458888469408761,0.409994
-0.0146715,-0.00025855,-0.00720111,0.6459410611326755,0.416394
-0.0146665,0.00198136,0.0183979,0.6459932753244748,0.416394
-0.0146615,6.14376e-05,0.00879828,0.6460454895162742,0.409994
-0.0146565,0.000701413,0.00879828,0.6460977037080736,0.422793
-0.0146515,0.00166138,0.00239853,0.646149917899873,0.429193
-0.0146465,0.000701413,-0.000801352,0.6462021320916723,0.422793
-0.0146415,0.000701413,-0.000801352,0.6462543462834718,0.416394
-0.0146365,0.0010214,0.0055984,0.6463065604752711,0.416394
-0.0146315,0.000701413,0.0311974,0.6463587746670705,0.403594
-0.0146265,0.000701413,0.00239853,0.6464109888588698,0.416394
-0.0146215,0.0010214,-0.00400123,0.6464632030506692,0.416394
-0.0146165,0.000381425,-0.00400123,0.6465154172424686,0.422793
-0.0146115,0.000381425,0.00879828,0.646567631434268,0.422793
-0.0146065,0.00134139,0.0215978,0.6466198456260673,0.422793
-0.0146015,0.000701413,-0.010401,0.6466720598178668,0.409994
-0.0145965,0.0010214,-0.0232005,0.6467242740096661,0.422793
-0.0145915,0.000701413,-0.000801352,0.6467764882014655,0.409994
-0.0145865,-0.00025855,-0.010401,0.6468287023932648,0.416394
-0.0145815,0.000701413,0.00239853,0.6468809165850642,0.416394
-0.0145765,0.00198136,-0.0168007,0.6469331307768637,0.422793
-0.0145715,0.0010214,-0.00400123,0.646985344968663,0.422793
-0.0145665,0.000701413,0.0119982,0.6470375591604625,0.403594
-0.0145615,0.0010214,-0.00400123,0.6470897733522618,0.409994
-0.0145565,-0.00025855,-0.0168007,0.6471419875440612,0.422793
-0.0145515,0.0010214,0.0055984,0.6471942017358605,0.403594
-0.0145465,0.000701413,0.0279975,0.6472464159276599,0.422793
-0.0145415,0.00134139,-0.00720111,0.6472986301194593,0.416394
-0.0145365,0.00134139,-0.0200006,0.6473508443112587,0.429193
-0.0145315,0.0010214,-0.00720111,0.6474030585030581,0.416394
-0.0145265,0.000381425,0.00879828,0.6474552726948575,0.416394
-0.0145215,6.14376e-05,0.00239853,0.6475074868866568,0.416394
-0.0145165,0.00166138,-0.0136009,0.6475597010784562,0.416394
-0.0145115,6.14376e-05,0.015198,0.6476119152702555,0.416394
-0.0145065,0.000701413,-0.00720111,0.647664129462055,0.422793
-0.0145015,0.00198136,-0.00400123,0.6477163436538543,0.416394
-0.0144965,0.000701413,0.00239853,0.6477685578456537,0.422793
-0.0144915,0.00134139,-0.000801352,0.6478207720374531,0.422793
-0.0144865,0.000381425,0.00239853,0.6478729862292525,0.416394
-0.0144815,0.00134139,-0.00720111,0.6479252004210518,0.409994
-0.0144765,6.14376e-05,-0.010401,0.6479774146128512,0.422793
-0.0144715,0.000381425,-0.0136009,0.6480296288046505,0.422793
-0.0144665,6.14376e-05,0.015198,0.64808184299645,0.409994
-0.0144615,0.000701413,-0.00400123,0.6481340571882493,0.416394
-0.0144565,0.000701413,-0.0136009,0.6481862713800487,0.416394
-0.0144515,6.14376e-05,-0.0264004,0.6482384855718482,0.416394
-0.0144465,0.00198136,-0.0136009,0.6482906997636475,0.409994
-0.0144415,0.0010214,0.00239853,0.6483429139554469,0.422793
-0.0144365,0.000701413,0.00879828,0.6483951281472462,0.409994
-0.0144315,0.000381425,-0.0136009,0.6484473423390457,0.422793
-0.0144265,0.00166138,-0.000801352,0.648499556530845,0.422793
-0.0144215,6.14376e-05,-0.0328001,0.6485517707226444,0.416394
-0.0144165,0.000701413,-0.000801352,0.6486039849144438,0.422793
-0.0144115,0.0010214,0.00239853,0.6486561991062432,0.409994
-0.0144065,0.000381425,-0.00400123,0.6487084132980425,0.403594
-0.0144015,0.000701413,-0.0232005,0.6487606274898419,0.422793
-0.0143965,0.0010214,-0.0232005,0.6488128416816413,0.409994
-0.0143915,0.000701413,-0.00720111,0.6488650558734407,0.416394
-0.0143865,0.000381425,0.0119982,0.64891727006524,0.416394
-0.0143815,0.00134139,0.0055984,0.6489694842570395,0.416394
-0.0143765,-0.00025855,-0.0391999,0.6490216984488388,0.416394
-0.0143715,0.000381425,-0.000801352,0.6490739126406382,0.429193
-0.0143665,0.0010214,0.015198,0.6491261268324375,0.416394
-0.0143615,6.14376e-05,0.0055984,0.6491783410242369,0.416394
-0.0143565,-0.00025855,0.00239853,0.6492305552160363,0.422793
-0.0143515,0.000701413,-0.00720111,0.6492827694078357,0.409994
-0.0143465,0.000701413,0.00239853,0.649334983599635,0.416394
-0.0143415,0.000381425,-0.000801352,0.6493871977914345,0.416394
-0.0143365,0.000701413,-0.000801352,0.6494394119832338,0.422793
-0.0143315,0.00134139,-0.0232005,0.6494916261750332,0.409994
-0.0143265,0.000381425,0.0055984,0.6495438403668325,0.422793
-0.0143215,0.00134139,0.0663961,0.649596054558632,0.429193
-0.0143165,0.000701413,-0.00400123,0.6496482687504314,0.409994
-0.0143115,6.14376e-05,-0.0200006,0.6497004829422307,0.416394
-0.0143065,0.00198136,0.0119982,0.6497526971340302,0.409994
-0.0143015,-0.00025855,-0.010401,0.6498049113258295,0.416394
-0.0142965,0.000701413,-0.00720111,0.6498571255176289,0.429193
-0.0142915,0.0010214,0.0055984,0.6499093397094282,0.422793
-0.0142865,6.14376e-05,-0.000801352,0.6499615539012276,0.416394
-0.0142815,0.00134139,0.0055984,0.650013768093027,0.409994
-0.0142765,0.00134139,0.00239853,0.6500659822848264,0.416394
-0.0142715,0.00198136,-0.000801352,0.6501181964766258,0.416394
-0.0142665,0.000701413,-0.0136009,0.6501704106684252,0.416394
-0.0142615,0.00134139,0.00239853,0.6502226248602245,0.416394
-0.0142565,6.14376e-05,0.0055984,0.6502748390520239,0.409994
-0.0142515,0.000701413,-0.00720111,0.6503270532438232,0.416394
-0.0142465,0.0010214,-0.00720111,0.6503792674356227,0.416394
-0.0142415,6.14376e-05,0.00239853,0.650431481627422,0.416394
-0.0142365,0.000701413,0.0055984,0.6504836958192214,0.422793
-0.0142315,0.000701413,0.00239853,0.6505359100110208,0.416394
-0.0142265,0.000381425,0.0055984,0.6505881242028202,0.416394
-0.0142215,0.000701413,-0.00400123,0.6506403383946195,0.422793
-0.0142165,0.00166138,-0.0136009,0.6506925525864189,0.416394
-0.0142115,-0.00025855,-0.000801352,0.6507447667782182,0.422793
-0.0142065,0.0010214,0.00879828,0.6507969809700177,0.416394
-0.0142015,0.000701413,-0.000801352,0.650849195161817,0.416394
-0.0141965,0.0010214,-0.00400123,0.6509014093536164,0.409994
-0.0141915,0.000381425,-0.000801352,0.6509536235454159,0.416394
-0.0141865,0.000701413,0.0055984,0.6510058377372152,0.416394
-0.0141815,0.0010214,-0.00720111,0.6510580519290146,0.416394
-0.0141765,0.000701413,0.015198,0.6511102661208139,0.422793
-0.0141715,-0.000578538,0.00879828,0.6511624803126134,0.416394
-0.0141665,0.00166138,0.00879828,0.6512146945044127,0.422793
-0.0141615,6.14376e-05,0.0055984,0.6512669086962121,0.422793
-0.0141565,0.00134139,-0.00720111,0.6513191228880115,0.422793
-0.0141515,0.000381425,0.0055984,0.6513713370798109,0.422793
-0.0141465,0.000701413,0.0119982,0.6514235512716102,0.422793
-0.0141415,0.00166138,-0.000801352,0.6514757654634096,0.416394
-0.0141365,6.14376e-05,0.015198,0.651527979655209,0.416394
-0.0141315,0.0010214,-0.00720111,0.6515801938470084,0.422793
-0.0141265,6.14376e-05,0.00239853,0.6516324080388077,0.416394
-0.0141215,0.000381425,0.00239853,0.6516846222306072,0.416394
-0.0141165,0.000381425,-0.0200006,0.6517368364224065,0.422793
-0.0141115,0.00134139,-0.00720111,0.6517890506142059,0.416394
-0.0141065,0.000381425,0.00879828,0.6518412648060052,0.422793
-0.0141015,0.000381425,0.0055984,0.6518934789978046,0.416394
-0.0140965,0.00198136,-0.0264004,0.651945693189604,0.416394
-0.0140915,6.14376e-05,-0.00720111,0.6519979073814034,0.416394
-0.0140865,6.14376e-05,0.0055984,0.6520501215732027,0.416394
-0.0140815,0.0010214,-0.010401,0.6521023357650022,0.416394
-0.0140765,6.14376e-05,-0.000801352,0.6521545499568016,0.416394
-0.0140715,-0.000578538,-0.0136009,0.6522067641486009,0.422793
-0.0140665,0.00134139,-0.00400123,0.6522589783404003,0.416394
-0.0140615,6.14376e-05,-0.0232005,0.6523111925321997,0.416394
-0.0140565,0.000381425,-0.010401,0.6523634067239991,0.416394
-0.0140515,0.0010214,-0.00720111,0.6524156209157984,0.422793
-0.0140465,6.14376e-05,-0.00720111,0.6524678351075979,0.416394
-0.0140415,0.000381425,-0.000801352,0.6525200492993972,0.409994
-0.0140365,0.00230135,0.0183979,0.6525722634911966,0.416394
-0.0140315,0.00134139,0.00239853,0.6526244776829959,0.416394
-0.0140265,0.00134139,-0.0168007,0.6526766918747953,0.422793
-0.0140215,0.0010214,0.0183979,0.6527289060665947,0.422793
-0.0140165,0.00134139,-0.0136009,0.6527811202583941,0.422793
-0.0140115,-0.00025855,0.0311974,0.6528333344501935,0.422793
-0.0140065,0.00134139,0.0055984,0.6528855486419929,0.416394
-0.0140015,0.000381425,0.00239853,0.6529377628337922,0.416394
-0.0139965,0.000701413,0.015198,0.6529899770255916,0.429193
-0.0139915,0.00134139,0.015198,0.6530421912173909,0.409994
-0.0139865,0.000701413,0.0055984,0.6530944054091904,0.409994
-0.0139815,0.000701413,0.0343973,0.6531466196009897,0.429193
-0.0139765,0.000381425,-0.010401,0.6531988337927891,0.422793
-0.0139715,0.000381425,-0.0136009,0.6532510479845886,0.416394
-0.0139665,-0.00025855,0.00239853,0.6533032621763879,0.416394
-0.0139615,0.00166138,0.00239853,0.6533554763681872,0.422793
-0.0139565,6.14376e-05,-0.000801352,0.6534076905599866,0.422793
-0.0139515,0.0010214,0.00879828,0.653459904751786,0.435593
-0.0139465,0.00134139,0.0247977,0.6535121189435854,0.422793
-0.0139415,0.000701413,0.00239853,0.6535643331353848,0.409994
-0.0139365,0.0010214,-0.00720111,0.6536165473271842,0.422793
-0.0139315,0.000701413,0.0119982,0.6536687615189836,0.422793
-0.0139265,6.14376e-05,-0.00720111,0.6537209757107829,0.409994
-0.0139215,0.000701413,0.0439969,0.6537731899025823,0.416394
-0.0139165,0.000381425,0.0279975,0.6538254040943816,0.416394
-0.0139115,0.000701413,-0.036,0.6538776182861811,0.422793
-0.0139065,0.000381425,0.00879828,0.6539298324779804,0.416394
-0.0139015,0.000701413,-0.0232005,0.6539820466697798,0.429193
-0.0138965,0.000381425,0.0119982,0.6540342608615792,0.422793
-0.0138915,0.000701413,0.0183979,0.6540864750533786,0.429193
-0.0138865,0.00134139,0.0183979,0.6541386892451779,0.429193
-0.0138815,0.00134139,0.0247977,0.6541909034369773,0.416394
-0.0138765,-0.000898525,-0.00720111,0.6542431176287767,0.422793
-0.0138715,0.00166138,-0.0232005,0.6542953318205761,0.416394
-0.0138665,0.000381425,-0.0168007,0.6543475460123754,0.422793
-0.0138615,0.00134139,0.0119982,0.6543997602041749,0.422793
-0.0138565,0.0010214,-0.00400123,0.6544519743959742,0.422793
-0.0138515,0.000701413,-0.00720111,0.6545041885877736,0.422793
-0.0138465,0.000381425,0.0055984,0.6545564027795729,0.422793
-0.0138415,0.0010214,0.0055984,0.6546086169713723,0.409994
-0.0138365,0.0010214,-0.0136009,0.6546608311631718,0.422793
-0.0138315,0.000701413,-0.000801352,0.6547130453549711,0.422793
-0.0138265,0.00198136,0.0119982,0.6547652595467705,0.416394
-0.0138215,-0.00025855,-0.00720111,0.6548174737385699,0.416394
-0.0138165,0.0010214,0.0055984,0.6548696879303693,0.422793
-0.0138115,0.000701413,0.0375972,0.6549219021221686,0.429193
-0.0138065,0.000701413,0.00239853,0.654974116313968,0.409994
-0.0138015,0.000701413,-0.0232005,0.6550263305057674,0.422793
-0.0137965,0.0010214,-0.0168007,0.6550785446975668,0.416394
-0.0137915,6.14376e-05,-0.00400123,0.6551307588893661,0.422793
-0.0137865,0.000381425,0.0279975,0.6551829730811656,0.416394
-0.0137815,0.0010214,-0.000801352,0.6552351872729649,0.422793
-0.0137765,0.000701413,-0.00400123,0.6552874014647643,0.409994
-0.0137715,0.000381425,-0.010401,0.6553396156565636,0.422793
-0.0137665,0.000701413,0.00879828,0.655391829848363,0.416394
-0.0137615,0.000381425,0.0055984,0.6554440440401624,0.416394
-0.0137565,6.14376e-05,-0.00400123,0.6554962582319618,0.422793
-0.0137515,0.000701413,0.0055984,0.6555484724237611,0.416394
-0.0137465,-0.00025855,-0.010401,0.6556006866155606,0.416394
-0.0137415,0.00230135,0.0119982,0.6556529008073599,0.422793
-0.0137365,0.0010214,-0.00720111,0.6557051149991593,0.429193
-0.0137315,0.000381425,-0.0232005,0.6557573291909586,0.416394
-0.0137265,0.000381425,0.0183979,0.6558095433827581,0.422793
-0.0137215,0.000701413,-0.0168007,0.6558617575745574,0.409994
-0.0137165,0.000701413,0.0247977,0.6559139717663568,0.416394
-0.0137115,0.000381425,-0.00720111,0.6559661859581563,0.429193
-0.0137065,0.00230135,-0.00400123,0.6560184001499556,0.422793
-0.0137015,-0.00025855,0.0055984,0.656070614341755,0.422793
-0.0136965,0.0010214,-0.00720111,0.6561228285335543,0.416394
-0.0136915,0.000381425,-0.010401,0.6561750427253537,0.429193
-0.0136865,0.000701413,-0.0423998,0.6562272569171531,0.422793
-0.0136815,0.000701413,-0.000801352,0.6562794711089525,0.429193
-0.0136765,0.0010214,0.00239853,0.6563316853007519,0.422793
-0.0136715,0.000701413,-0.0136009,0.6563838994925513,0.416394
-0.0136665,0.000381425,0.00239853,0.6564361136843506,0.422793
-0.0136615,0.00134139,-0.0200006,0.65648832787615,0.409994
-0.0136565,0.000381425,0.00239853,0.6565405420679493,0.416394
-0.0136515,0.000701413,-0.000801352,0.6565927562597488,0.416394
-0.0136465,0.00166138,-0.000801352,0.6566449704515481,0.422793
-0.0136415,0.000701413,0.00239853,0.6566971846433475,0.416394
-0.0136365,0.0010214,-0.00400123,0.6567493988351469,0.422793
-0.0136315,0.000381425,-0.00400123,0.6568016130269463,0.429193
-0.0136265,0.000701413,0.00239853,0.6568538272187456,0.416394
-0.0136215,0.000701413,0.0055984,0.656906041410545,0.422793
-0.0136165,0.00166138,-0.00400123,0.6569582556023443,0.422793
-0.0136115,-0.00025855,-0.000801352,0.6570104697941438,0.422793
-0.0136065,0.000701413,-0.000801352,0.6570626839859431,0.416394
-0.0136015,0.00134139,-0.00400123,0.6571148981777425,0.416394
-0.0135965,0.000381425,-0.010401,0.657167112369542,0.409994
-0.0135915,0.000701413,-0.00400123,0.6572193265613413,0.422793
-0.0135865,0.00134139,-0.00400123,0.6572715407531406,0.422793
-0.0135815,0.00134139,-0.000801352,0.65732375494494,0.422793
-0.0135765,-0.000578538,0.00239853,0.6573759691367395,0.429193
-0.0135715,0.00166138,-0.00720111,0.6574281833285388,0.409994
-0.0135665,-0.000898525,-0.00400123,0.6574803975203382,0.416394
-0.0135615,0.000381425,-0.010401,0.6575326117121376,0.429193
-0.0135565,0.00166138,0.00879828,0.657584825903937,0.422793
